,Unnamed: 0,play_id,game_id,shotgun,no_huddle,ydstogo,yardline_100,play_type,half_seconds_remaining,down,pass_length,pass_length.1,run_location,score_differential,fg_prob,td_prob,ep,third_down_converted
946,33776,4094,2011100206,1,0,3,65.0,pass,174.0,3.0,short,short,,-7.0,0.1245307044659192,0.20737825195848567,0.6928444434988863,1.0
947,1627,674,2018101500,1,0,2,55.0,pass,1204.0,3.0,short,short,,-3.0,0.2701971441916762,0.4120263403421161,2.0649454833480343,0.0
948,4921,507,2017091709,1,0,4,11.0,pass,1254.0,3.0,short,short,,0.0,0.5541457951963165,0.36300242574956826,3.785069214733757,1.0
949,12639,396,2016120500,1,0,4,69.0,pass,1484.0,3.0,short,short,,-7.0,0.19994668429887985,0.31901790561027904,0.2990146383883221,0.0
950,22679,1399,2014121413,1,1,2,20.0,pass,533.0,3.0,short,short,,-21.0,0.4490532019313077,0.4062029749670316,3.720486394472777,1.0
951,15859,4621,2015110106,1,0,5,52.0,pass,213.0,3.0,short,short,,-6.0,0.20503304456611507,0.2473332216345039,1.3164264342881695,1.0
952,26328,740,2013111710,1,0,5,69.0,pass,1202.0,3.0,short,short,,0.0,0.20198104413019005,0.3081952351730905,0.2368262600716966,1.0
953,33880,2018,2011100209,0,0,1,71.0,pass,46.0,3.0,short,short,,-1.0,0.09422187630933332,0.13009538936985696,0.8162273593399166,0.0
954,2314,3707,2018110409,1,0,5,35.0,pass,393.0,3.0,deep,deep,,0.0,0.3640723923338304,0.3359732502653165,2.624974297942769,0.0
955,20327,2938,2014101906,1,0,5,62.0,pass,1237.0,3.0,short,short,,-4.0,0.2440989650072945,0.3339287970122387,0.8844884607757888,0.0
956,21907,4030,2014113000,0,0,4,13.0,pass,152.0,3.0,short,short,,3.0,0.4464566441801551,0.31114258613086604,3.182510316930701,0.0
957,29666,129,2012101410,1,0,5,75.0,pass,1742.0,3.0,short,short,,0.0,0.16777057190629338,0.2766418299280852,-0.5084843224594098,1.0
958,33633,2965,2011092511,1,0,5,47.0,pass,1161.0,3.0,short,short,,10.0,0.3411873902984256,0.3709334603603095,2.14884763934553,0.0
959,6793,3149,2017110506,0,0,1,3.0,pass,541.0,3.0,short,short,,-10.0,0.5096372886835875,0.4172418427322431,4.224271086623877,1.0
960,24475,308,2013092912,1,0,5,5.0,pass,1473.0,3.0,short,short,,0.0,0.4855086344705215,0.4687629401985478,4.522805213112363,0.0
961,18517,2294,2016010314,1,0,1,42.0,pass,6.0,3.0,short,short,,-24.0,0.2221219123726815,0.1960999094161958,1.8226507269190293,1.0
962,15718,958,2015102511,1,0,4,70.0,pass,862.0,3.0,short,short,,-7.0,0.18846664720721915,0.3107780253425137,0.3753648922826416,1.0
963,29587,104,2012101406,1,0,4,74.0,pass,1733.0,3.0,short,short,,0.0,0.1716762597006509,0.2938593876894164,-0.2625349121973364,1.0
964,44371,2783,2009110804,1,0,5,62.0,pass,895.0,3.0,short,short,,-11.0,0.23859731015572155,0.3295585962124705,0.9536810577247464,1.0
965,13281,834,2016122406,1,0,4,81.0,pass,856.0,3.0,deep,deep,,10.0,0.13378178978276087,0.26154279373450684,-0.6228081812021982,0.0
966,39554,2962,2010103109,0,0,1,67.0,pass,1092.0,3.0,short,short,,-15.0,0.19202366010345487,0.4163510446768151,1.5277719625445538,1.0
967,45763,1239,2009121307,1,0,1,69.0,pass,787.0,3.0,short,short,,-3.0,0.1747358206702392,0.3941326136605442,1.3710727080047822,1.0
968,2493,2450,2018111104,1,0,4,30.0,pass,1542.0,3.0,short,short,,-13.0,0.4459988159541712,0.3887500450949695,3.1929938162698885,0.0
969,36062,941,2011120413,1,0,5,5.0,pass,875.0,3.0,,,,-3.0,0.4797055997004356,0.4710191131277275,4.535234375517397,0.0
970,31579,2251,2012120213,0,0,2,23.0,pass,1590.0,3.0,short,short,,-7.0,0.4596824726365693,0.4227948178754146,3.7245021882535663,1.0
971,38409,947,2010100304,0,0,1,63.0,pass,778.0,3.0,deep,deep,,0.0,0.20327706848953472,0.41799718452873424,1.8719652939323044,0.0
972,32864,760,2011091105,0,0,2,83.0,pass,1143.0,3.0,short,short,,0.0,0.12626692540394685,0.29735685704191706,-0.4656672734311025,0.0
973,1266,466,2018100708,1,0,4,63.0,pass,1241.0,3.0,short,short,,3.0,0.2349524225784359,0.34400499438705423,0.9336537173464374,1.0
974,3846,2240,2018121609,0,0,1,66.0,pass,1725.0,3.0,,,,-4.0,0.19800342302506208,0.4152677937350636,1.4553268684443428,0.0
975,31225,2530,2012112508,1,0,5,62.0,pass,1324.0,3.0,,,,7.0,0.2443213102764618,0.3334157893310098,0.8617498999405326,0.0
976,11442,1903,2016110604,1,0,1,55.0,pass,47.0,3.0,short,short,,1.0,0.1639338753654341,0.1767416085446257,1.4277909950361372,1.0
977,44786,2714,2009111512,1,0,3,68.0,pass,1418.0,3.0,short,short,,10.0,0.20267422387630246,0.3413709746065248,0.6061855739979227,1.0
978,16844,2830,2015112902,1,0,3,88.0,pass,979.0,3.0,short,short,,-23.0,0.10654371049344244,0.2475170813485066,-1.1201537400475008,1.0
979,29606,641,2012101407,1,0,5,29.0,pass,1228.0,3.0,short,short,,-1.0,0.4592307077844392,0.3772757705357305,3.1824133810850768,1.0
980,527,3950,2018091611,1,1,3,48.0,pass,26.0,3.0,short,short,,-2.0,0.20794794527934368,0.15540830883086695,1.4229011031969536,1.0
981,23906,1765,2013091513,1,0,4,62.0,pass,224.0,3.0,deep,deep,,-5.0,0.151826464577087,0.2252400316831508,0.8115019529308498,0.0
982,1494,3593,2018101401,1,0,4,69.0,pass,180.0,3.0,short,short,,-6.0,0.11148772927442893,0.1845281046090455,0.3747212695668933,1.0
983,38996,3257,2010101708,1,0,4,67.0,pass,635.0,3.0,short,short,,-24.0,0.19170264617046184,0.3037211789540473,0.6629055309134331,1.0
984,41264,3070,2010121300,0,0,4,23.0,pass,948.0,3.0,deep,deep,,-18.0,0.4828782834360773,0.3840902586529708,3.50454929137611,0.0
985,46444,596,2009122702,1,0,3,52.0,pass,1260.0,3.0,short,short,,-10.0,0.29761724123238154,0.3931778526750137,2.045647977053449,1.0
986,35886,996,2011112706,0,0,1,61.0,pass,831.0,3.0,short,short,,4.0,0.2156832180870709,0.4293635705200571,2.0416445591719543,1.0
987,20642,3180,2014102602,0,0,2,74.0,pass,639.0,3.0,deep,deep,,-6.0,0.15034599338482613,0.31247179517226914,0.4862639350980715,0.0
988,46515,716,2009122708,1,0,2,2.0,pass,1151.0,3.0,short,short,,0.0,0.3115054170221909,0.6424111408740776,5.22921301481655,1.0
989,26659,155,2013112801,1,0,5,75.0,pass,1705.0,3.0,short,short,,-6.0,0.16797173930598425,0.2772620404261434,-0.496909259700707,0.0
990,41832,2200,2010122700,1,0,5,75.0,pass,1753.0,3.0,short,short,,-3.0,0.16770936954328575,0.2764553331688703,-0.5119222121870797,1.0
991,37320,778,2012010104,1,0,3,65.0,pass,970.0,3.0,short,short,,-7.0,0.2160970802466885,0.35189145072343736,0.9954980360681832,1.0
992,28979,2267,2012093006,0,0,3,22.0,pass,1582.0,3.0,short,short,,10.0,0.4824519981984745,0.3972126764443352,3.5993337553084674,0.0
993,20788,3170,2014103000,0,0,1,12.0,pass,857.0,3.0,short,short,,-14.0,0.4779714856631621,0.4457541087221435,4.2177535557374135,1.0
994,32431,3381,2012122312,0,0,5,94.0,pass,939.0,3.0,deep,deep,,20.0,0.08576722438647393,0.19404679096660835,-1.8917414751221755,0.0
995,28419,3430,2012091612,1,0,5,57.0,pass,821.0,3.0,short,short,,8.0,0.26693633885383145,0.3419856355660616,1.388498018588,1.0
996,35815,2943,2011112702,1,0,3,61.0,pass,1047.0,3.0,short,short,,-11.0,0.24073141741799045,0.3677009114473317,1.3385259035601136,0.0
997,46360,3689,2009122707,1,0,2,66.0,pass,76.0,3.0,short,short,,1.0,0.12692129003373395,0.13765298946126486,0.9293337099878108,1.0
998,27380,1583,2013121501,1,0,4,60.0,pass,116.0,3.0,deep,deep,,6.0,0.17796006650041105,0.14923761661100055,1.125126484677453,0.0
999,12098,2507,2016112100,0,0,4,69.0,pass,1339.0,3.0,short,short,,-7.0,0.2001546270602808,0.320655250686712,0.34251455429619604,1.0
1000,41526,3457,2010121911,0,0,5,32.0,pass,176.0,3.0,short,short,,3.0,0.325044467504592,0.2881168811108081,2.3719668181197355,0.0
1001,39905,2562,2010111405,1,0,3,10.0,pass,1178.0,3.0,short,short,,-11.0,0.5456460402290083,0.3774382511805575,3.895796785603261,0.0
1002,7171,99,2017111901,1,0,4,42.0,pass,1722.0,3.0,,,,0.0,0.36911843867582,0.3853663640091181,2.5041556868008024,0.0
1003,30359,1278,2012110407,1,0,3,25.0,pass,706.0,3.0,short,short,,-3.0,0.4498003123206782,0.39759049511262295,3.508576315782592,1.0
1004,34522,1941,2011102302,0,0,5,15.0,pass,34.0,3.0,short,short,,17.0,0.4824957231862795,0.19190173989286394,2.6514877540092936,0.0
1005,13699,2185,2017010104,1,0,4,59.0,pass,1658.0,3.0,short,short,,-13.0,0.2590900917600397,0.3524382333706394,1.1842390543871821,1.0
1006,10689,2486,2016101602,1,0,2,20.0,pass,1365.0,3.0,short,short,,-7.0,0.4753679634127938,0.42005712167768416,3.8285494509505806,1.0
1007,23660,3887,2013091500,0,0,1,32.0,pass,192.0,3.0,short,short,,-13.0,0.2892405698446153,0.3744238721564568,2.9860588685634637,0.0
1008,33796,885,2011100204,1,0,3,58.0,pass,1026.0,3.0,short,short,,-7.0,0.2582502477979306,0.3768049296223689,1.5988084937427385,1.0
1009,24731,1347,2013100610,1,0,5,73.0,pass,375.0,3.0,short,short,,14.0,0.13173611329812038,0.2188683047731413,0.07651097692793019,0.0
1010,7271,1545,2017111906,1,0,2,74.0,pass,120.0,3.0,deep,deep,,-3.0,0.0797753060749401,0.1682400971270215,0.3287800567802853,0.0
1011,38120,3178,2010092602,1,0,2,40.0,pass,262.0,3.0,short,short,,-31.0,0.2763600663067218,0.343176034317886,2.4906260169678536,1.0
1012,5239,1983,2017092410,1,0,4,62.0,pass,136.0,3.0,deep,deep,,6.0,0.13044654863443125,0.1940019228791821,0.7091327001017409,0.0
1013,22199,4597,2014120705,1,0,5,87.0,pass,635.0,3.0,short,short,,-1.0,0.10081336429854992,0.20645164704751595,-1.1073618945039034,1.0
1014,43233,2658,2009100409,1,0,1,63.0,pass,1055.0,3.0,short,short,,-5.0,0.2113440493885177,0.4312112787880297,1.877508578565321,0.0
1015,32025,3119,2012121603,1,0,5,11.0,pass,869.0,3.0,short,short,,-25.0,0.5583433026454943,0.3508002450902139,3.718697398668884,1.0
1016,46829,2170,2010010303,1,1,2,35.0,pass,1624.0,3.0,short,short,,-17.0,0.3905519268513493,0.4320220393302172,3.2618500689576617,0.0
1017,30095,3464,2012102805,1,0,4,80.0,pass,340.0,3.0,short,short,,13.0,0.09784836557730682,0.1911131192288503,-0.26515599892203195,0.0
1018,3767,957,2018121608,1,0,5,77.0,pass,988.0,3.0,deep,deep,,-7.0,0.15675359251282495,0.27230885462450083,-0.4518840147297434,1.0
1019,45855,2606,2009121305,0,0,2,68.0,pass,1109.0,3.0,short,short,,4.0,0.19671742222652694,0.3677333771253716,0.9624215483971079,1.0
1020,27374,510,2013121501,1,0,4,53.0,pass,1136.0,3.0,short,short,,-3.0,0.2965912243053886,0.3731502997859143,1.8200341005600624,1.0
1021,24868,3617,2013101305,1,0,4,68.0,pass,160.0,3.0,short,short,,-32.0,0.1111845242307134,0.1813050698807525,0.4156747559117221,1.0
1022,29809,687,2012102100,0,0,2,2.0,pass,1046.0,3.0,short,short,,0.0,0.3107195944600447,0.6426865028455633,5.2312651900387195,0.0
1023,13107,2336,2016121806,1,0,5,62.0,pass,1431.0,3.0,short,short,,27.0,0.24427925766475336,0.33235627930581835,0.8324641429550352,0.0
1024,34982,3270,2011110600,1,0,4,19.0,pass,895.0,3.0,short,short,,-17.0,0.504792675967896,0.3780065734644107,3.617917104926904,0.0
1025,22081,1616,2014120400,1,0,3,53.0,pass,148.0,3.0,short,short,,0.0,0.17451091898360135,0.24157734547525106,1.3272652214129417,1.0
1026,31631,3272,2012120900,1,0,3,85.0,pass,545.0,3.0,short,short,,-1.0,0.10053862998785124,0.2257204913631857,-0.6051230179537912,0.0
1027,26132,2783,2013111700,1,1,3,63.0,pass,1285.0,3.0,deep,deep,,13.0,0.2310455363976301,0.3615594254433188,1.1085544813422783,0.0
1028,8542,477,2017121709,1,1,4,50.0,pass,1340.0,3.0,short,short,,-7.0,0.3171689057593852,0.3787743365771294,2.016760875730104,1.0
1029,7256,2462,2017111904,1,1,2,49.0,pass,1366.0,3.0,deep,deep,,0.0,0.30645941833162943,0.4239866229267417,2.4820433532795074,1.0
1030,8531,2760,2017121710,1,0,4,66.0,pass,1247.0,3.0,short,short,,3.0,0.21719393650601296,0.3330442334561582,0.6533498557410469,0.0
1031,137,2955,2018090902,1,0,4,69.0,pass,1115.0,3.0,deep,deep,,6.0,0.1991953150562684,0.3211360586693566,0.4064290034379838,1.0
1032,40161,3814,2010112109,1,0,5,58.0,pass,147.0,3.0,short,short,,-25.0,0.15374963054179372,0.2038753033080616,0.8630565972702531,1.0
1033,34127,418,2011100907,1,0,5,23.0,pass,1427.0,3.0,short,short,,0.0,0.4969783562392228,0.3700396764926311,3.3911122228542583,1.0
1034,43215,2124,2009100408,0,0,3,46.0,pass,1694.0,3.0,short,short,,13.0,0.3355005230104963,0.3990573694361249,2.393958513405793,1.0
1035,14756,1866,2015100404,1,0,5,63.0,pass,180.0,3.0,short,short,,0.0,0.13836188899844235,0.1980318154694156,0.6232666211078373,1.0
1036,39535,2604,2010103108,1,0,3,64.0,pass,965.0,3.0,short,short,,-11.0,0.2216692231706748,0.3554774653882513,1.0859522384225493,0.0
1037,8270,3393,2017121013,1,0,5,6.0,pass,746.0,3.0,short,short,,-11.0,0.5808656145036292,0.3389737585572176,3.782848527723625,0.0
1038,3267,175,2018120213,1,0,5,70.0,pass,1583.0,3.0,,,,0.0,0.1959281728205169,0.3003797820713458,0.02550399307606544,0.0
1039,5314,211,2017092800,0,0,1,31.0,pass,1543.0,3.0,short,short,,0.0,0.3866622328168497,0.4744745346317123,3.754976551424027,1.0
1040,28548,3828,2012091603,1,1,2,39.0,pass,124.0,3.0,short,short,,-7.0,0.241087805527334,0.2959300020465939,2.186919672773293,1.0
1041,3198,1512,2018120202,1,0,2,39.0,pass,271.0,3.0,short,short,,0.0,0.28498343182046565,0.3483670389130465,2.565082374024267,1.0
1042,6862,1675,2017110510,1,0,2,31.0,pass,47.0,3.0,short,short,,-4.0,0.3351770878462787,0.2117783050350972,2.2880603533070323,0.0
1043,37577,3672,2010091206,0,0,4,4.0,pass,520.0,3.0,short,short,,-15.0,0.4268746532314133,0.5060577410091508,4.6341571250040685,0.0
1044,15171,1761,2015101109,1,0,5,81.0,pass,138.0,3.0,deep,deep,,-7.0,0.06641775790337616,0.12571070079218669,-0.2643521429980851,0.0
1045,22121,2112,2014120708,1,0,1,68.0,pass,1721.0,3.0,short,short,,6.0,0.1881670314179773,0.4070768869946865,1.273984212703278,1.0
1046,21634,3462,2014112303,1,0,4,74.0,pass,493.0,3.0,deep,deep,,-7.0,0.14178169357639225,0.25130551417394503,0.09865030535108876,0.0
1047,26505,1181,2013112401,1,0,2,82.0,pass,489.0,3.0,short,short,,0.0,0.10481642955988006,0.24756840162426136,-0.1305346210467735,1.0
1048,23220,902,2014122814,1,0,2,42.0,pass,900.0,3.0,short,short,,0.0,0.3419038686260717,0.4301084113565064,2.965454420829486,1.0
1049,7125,3536,2017111211,1,0,5,45.0,pass,414.0,3.0,short,short,,-25.0,0.2999329787671832,0.3228694531937697,2.064578226652498,0.0
1050,10742,2101,2016101609,1,0,2,67.0,pass,1558.0,3.0,short,short,,-10.0,0.2029818279068284,0.3689321150596504,0.9340834709827184,0.0
1051,2689,2226,2018111806,1,0,5,61.0,pass,14.0,3.0,short,short,,-9.0,0.1348749542023053,0.1092990000172214,0.80763644809706,1.0
1052,11696,1923,2016111305,1,0,5,76.0,pass,1717.0,3.0,short,short,,1.0,0.16271117544551966,0.2726711443323832,-0.5970312985802377,1.0
1053,41554,521,2010122000,0,0,5,81.0,pass,1311.0,3.0,short,short,,7.0,0.13953699807064268,0.2555310066621003,-0.9404139990399868,0.0
1054,11431,4067,2016110606,1,0,4,71.0,pass,115.0,3.0,short,short,,5.0,0.12189876681589401,0.1211780380559768,0.6833346145686597,0.0
1055,38574,3158,2010100400,1,1,1,71.0,pass,801.0,3.0,short,short,,-19.0,0.16612197333221207,0.3863179729507349,1.1979449824106032,1.0
1056,29074,485,2012093008,1,0,5,20.0,pass,1316.0,3.0,short,short,,-7.0,0.5142134332470706,0.3666636955280092,3.497977900673736,0.0
1057,3431,2639,2018120905,1,0,4,33.0,pass,1279.0,3.0,short,short,,-7.0,0.4264844761404581,0.3922802987212438,3.0913303641023453,1.0
1058,43914,2231,2009102508,1,0,3,77.0,pass,1645.0,3.0,short,short,,-24.0,0.15514562384864,0.29841584029029605,-0.33283861604635634,1.0
1059,194,3808,2018090911,1,0,5,73.0,pass,257.0,3.0,,,,-3.0,0.11190979702449952,0.18654691470679932,0.08646738245238828,0.0
1060,30033,1993,2012102803,1,0,1,19.0,pass,10.0,3.0,deep,deep,,-7.0,0.3922853243058077,0.2426675200737175,2.7501300148422745,0.0
1061,36466,1328,2011121102,0,0,3,71.0,pass,546.0,3.0,,,,-11.0,0.1596956512667293,0.28874836555856503,0.4921679708329869,0.0
1062,41162,950,2010121211,0,0,5,18.0,pass,1183.0,3.0,short,short,,-3.0,0.5247830113133887,0.3641673551228168,3.564142250812348,0.0
1063,29590,723,2012101406,1,1,2,72.0,pass,1065.0,3.0,deep,deep,,-4.0,0.17574451046386666,0.3499182744383513,0.6003736908872754,0.0
1064,5972,3165,2017101504,1,0,4,22.0,pass,1262.0,3.0,deep,deep,,-33.0,0.4930708650177477,0.3827839394597398,3.5247048284034355,1.0
1065,41397,1289,2010121901,1,0,1,10.0,pass,404.0,3.0,short,short,,7.0,0.460948313047359,0.4221362796018189,4.055473990535679,0.0
1066,29025,2468,2012093003,1,0,3,80.0,pass,1250.0,3.0,short,short,,13.0,0.1417839709943736,0.2888544166214861,-0.4926886495363108,0.0
1067,14388,318,2015092012,1,0,2,79.0,pass,1518.0,3.0,short,short,,0.0,0.14374261946123487,0.31487235208622016,-0.20732743973027026,0.0
1068,28594,1607,2012091610,1,0,3,7.0,pass,112.0,3.0,short,short,,-4.0,0.5683193761916994,0.2247901742391416,3.1695775126222685,1.0
1069,40965,1344,2010120900,0,0,2,81.0,pass,532.0,3.0,short,short,,-14.0,0.11241590904074827,0.2611282972677142,-0.06935103499170481,1.0
1070,20806,3018,2014110201,1,0,2,52.0,pass,900.0,3.0,short,short,,1.0,0.2823391635480329,0.4145600465751729,2.316424034246784,0.0
1071,6341,2572,2017102210,1,0,3,84.0,pass,1201.0,3.0,short,short,,-13.0,0.12416732282824365,0.2694727928008927,-0.8510965396875829,0.0
1072,45971,1351,2009121313,1,0,2,2.0,pass,410.0,3.0,short,short,,3.0,0.29763779330316953,0.6267443049972423,5.09987548508368,0.0
1073,23837,1515,2013091509,1,0,3,85.0,pass,359.0,3.0,short,short,,-3.0,0.08277376900926926,0.1868115116087513,-0.4563682830759317,1.0
1074,44717,3790,2009111508,1,0,3,53.0,pass,683.0,3.0,short,short,,-3.0,0.2736220311136637,0.3731187530392333,1.970392441993149,0.0
1075,26054,4275,2013111009,0,0,2,74.0,pass,190.0,3.0,short,short,,2.0,0.09191399777813876,0.19345827119596248,0.3679722324269185,1.0
1076,21376,2718,2014111607,1,0,3,4.0,pass,1009.0,3.0,short,short,,6.0,0.5738797308896445,0.3635260127764249,3.969610482189319,0.0
1077,24730,1125,2013100610,1,0,1,1.0,pass,608.0,3.0,short,short,,-14.0,0.19835441663993286,0.7469600211984866,5.6460806774705175,0.0
1078,22078,303,2014120400,1,0,2,85.0,pass,1462.0,3.0,short,short,,0.0,0.11848827516710984,0.2852292754135893,-0.7635121744039812,1.0
1079,25533,2174,2013102708,0,0,2,61.0,pass,1647.0,3.0,short,short,,15.0,0.2358980530474128,0.3897989442015711,1.4557405435481068,1.0
1080,1388,1633,2018101400,0,0,1,90.0,pass,219.0,3.0,short,short,,15.0,0.051942262629428484,0.16471045599537065,-0.17958682491426892,0.0
1081,14681,2020,2015092713,1,0,1,45.0,pass,18.0,3.0,short,short,,1.0,0.2088418706486632,0.1930632649019963,1.7423834584690918,0.0
1082,31522,613,2012120210,1,1,5,66.0,pass,1217.0,3.0,short,short,,-3.0,0.2196179032308557,0.3197842214693981,0.5171598765107186,0.0
1083,33875,942,2011100209,1,0,1,79.0,pass,954.0,3.0,short,short,,3.0,0.13597118506900066,0.3562944092841168,0.4527288202000826,1.0
1084,36971,2559,2011122407,0,0,1,44.0,pass,986.0,3.0,deep,deep,,-24.0,0.31105560050300635,0.474035337962881,3.2130674525970493,0.0
1085,23123,1064,2014122803,1,0,2,80.0,pass,815.0,3.0,short,short,,2.0,0.13310578810161533,0.30203040329778885,-0.07442390784108532,0.0
1086,35436,2092,2011111307,1,0,1,22.0,pass,166.0,3.0,,,,-16.0,0.34376982681759216,0.3815464277966403,3.3343793991999697,0.0
1087,26259,607,2013111702,1,0,1,1.0,pass,1160.0,3.0,short,short,,0.0,0.20284234531454776,0.7520882189467523,5.681728851547412,0.0
1088,3279,3855,2018120213,1,0,3,56.0,pass,401.0,3.0,short,short,,-21.0,0.21893308978142573,0.3152071934704292,1.5461085434379669,1.0
1089,2838,98,2018112201,1,0,5,70.0,pass,1727.0,3.0,short,short,,0.0,0.1952083405846592,0.2980660623427841,-0.018965901327723245,1.0
1090,1503,1801,2018101402,1,0,2,23.0,pass,145.0,3.0,short,short,,-11.0,0.3525351141183836,0.33770048125588936,3.0100966346561773,0.0
1091,33206,435,2011091802,1,0,4,46.0,pass,1401.0,3.0,short,short,,0.0,0.34330236218912685,0.3847373659961903,2.299295120774401,0.0
1092,3642,1588,2018121500,1,0,5,70.0,pass,416.0,3.0,deep,deep,,-10.0,0.1519579354611164,0.24074522478279395,0.2870490359677109,0.0
1093,40311,3361,2010112110,0,0,2,11.0,pass,269.0,3.0,short,short,,-9.0,0.4638144704628754,0.3677794504585917,3.6593057456174285,1.0
1094,4206,1284,2018123010,1,0,5,14.0,pass,553.0,3.0,,,,7.0,0.5245513972991495,0.34829785254459183,3.5773641786702566,0.0
1095,46335,1566,2009122709,1,0,2,65.0,pass,475.0,3.0,short,short,,3.0,0.17669864588260625,0.3210170279870049,1.1639426584769583,1.0
1096,712,3476,2018092303,1,0,2,27.0,pass,235.0,3.0,deep,deep,,5.0,0.3528060724577563,0.35861011009773897,3.0650172688208763,1.0
1097,17878,689,2015122011,1,0,5,50.0,pass,973.0,3.0,short,short,,6.0,0.31809373428648713,0.3641649912035317,1.9458357741796968,0.0
1098,29818,2383,2012102100,0,0,2,33.0,pass,1442.0,3.0,short,short,,0.0,0.4020256058025341,0.4333874726187656,3.3815497847393345,1.0
1099,897,2462,2018093007,1,1,1,66.0,pass,1298.0,3.0,short,short,,-14.0,0.19833145414370465,0.4209834239299481,1.5727715487599363,1.0
1100,45274,1577,2009112906,1,0,3,49.0,pass,304.0,3.0,short,short,,-4.0,0.2396571750331187,0.3104994168603783,1.8730319529763115,0.0
1101,19836,103,2014100504,1,0,5,75.0,pass,1722.0,3.0,short,short,,0.0,0.16788024635711662,0.2769784988962666,-0.5022297406627318,0.0
1102,30835,4320,2012111800,1,0,3,57.0,pass,105.0,3.0,short,short,,-25.0,0.1880049714609471,0.16112084516020864,1.2848800727874021,0.0
1103,19902,459,2014100510,1,0,4,8.0,pass,1361.0,3.0,short,short,,0.0,0.5704298166455363,0.35566200010731125,3.824666066584149,1.0
1104,32580,105,2012123005,1,0,5,74.0,pass,1758.0,3.0,short,short,,0.0,0.1729707230789761,0.2807145400256081,-0.4168024088162168,1.0
